title,review
영웅,한국인이라면 꼭 봐야하는 영화다  
영웅,저도  국뽕영화라고 지나쳤었던 영화인의 한사람인데 너무 감동이네요  사실 뮤지컬이 들어가면  갠적으로 몰입이 되지 않는 편이라 더 선호하지 않았었는데 뮤지컬이 이 영화의 극적상황과 감정을 더 극대화하는 시너지 역할이라고 느낄 정도로 꾸미지 않는 음색들이  풍성하게 느껴졌어요 마지막  일본교도관과  안중군 열사의 대화도 인간대 인간으로써의 한일관계 개선의 시발점이  되었으면 하는 바램까지도 들더라구요 좋은 영화 세계적으로 더 많이 퍼져서 우리나라를 위해 희생하셨던 독립열사들의  진심이 전파됬으면 하는 바램도 듭니다
영웅,이영화 강추다
영웅, 
영웅,몇몇 장면을 제외하면 한국 뮤지컬 영화의 수준을 한단계 끌어올린 작품이 아닐까  
영웅,진짜 재미없네요  국뽕영화 질린다 질려
영웅,안중근 장군을 모델로   만원권 지폐를 만들어야 한다 
영웅,강한 신념    옳은 일이라 생각하고 한 것이 결과적으로 전부 좋은 건 아니었다  죽음을 기다리는 두려움이 고스란히 느껴진다  눈물이 저절로 나오는 영화  동양의 평화가 지켜지길   
영웅,꼭 들 보십시요 노래실력도 좋치만 감정선을 끌고 가는 것이 노래 전공자는 아니어도 역시 배우라는 강점에서 몰입해서 보았습니다 너무 늦게 보아서 죄송했을뿐     아직도 한국은 일제의 잔재들이 여전히 대한민국에 살고 있었습니다 조중동 윤석열     일제 시대의 친일파들이 아직도 대한민국을 거머쥐고 있습니다 아직도 일본을 벗어나지 못했다는 걸 이제야 깨달았네요   
영웅,영화 자체는 생각보다 평이했다  물론 기대가 컸을 뿐 연기나 연출은 좋았다  허나 더 좋은 것은 영화가 주는 메시지가 확실하단 것이었다  잊지 말아야할 치욕과 그에 대항한 영웅들의 이야기  계속되고 있는 매국에 대한 분노를 담고 잊지말아야할 애국심을 고취시키는 작품이다 
영웅, 
영웅,꼭 보고싶던 뮤지컬이였는데   영화로라도 만날 수 있어 좋았습니다 
영웅,독립투사 분들 모두에게 감사드립니다  후손인 우리 모두 일본의 만행을 잊지말자 
영웅,민초들을 악랄하게 착취한 조병갑 이용태만 없었더라도  농민운동 동학혁명이 거센불길로 전국으로 퍼져나갈때 정부가 그들을 묵살한 채 청에게 군사지원을 청하지만 않았더라도   청과일이 조선땅에서 전쟁을 하다 일본이 이기지만 않았더라도  을사늑약이라는 족쇄로 식민지  년은 없었을까     전쟁도 발발하지않았을까  중국의 속국으로 고통받고 왜의 침략으로 신음하던 조선은 이제 없다  대한민국은 강국이다  부정부패정치인들 잡아내어 기강을 바로 잡지않으면 국가가 또 비틀거린다 
영웅,이거 극장에서 재개봉좀 해주길       
영웅,다시 일본에 팔려가는 것 같은 요즘 조국애가 갈증나는  이 시대에  큰 울림을 주는 역사의  몸부림같은 영화다
영웅,넥플리스로 보게 되었습니다  진작 극장 가서 볼껄   정말 감동적이고 가슴 아프네요 우리 조국을 위해 몸 받친 많은  영웅들 감사합니다  아직 일본인들의 야망은 남아있니다  역사를 왜곡하고  반성할 줄 모르는 야만인들과 우리 나라 안에 존재하는 사악한 친일파들   우리 정신 똑바로 차리고 잘 알고 잘 대처해서 멋진 대한민국 만들어 갑시다  일본을 찬양하고 자신의 사이익만 추구하는 답보이죠 윤가 및 국짐당      이건 여야가 아닌 정파 간의 싸움이 아닌 선과 악의 싸움이다  
영웅,명량이나 한산도 보고 나서도 안흘렸던 눈물을  이 영화 보고나서 펑펑 울었네요 영화 주제가 아무래도 굉장히 어둡고 무거울 수 있는데  중간 중간 웃음 포인트가 있어서 또한 굉장히 좋았습니다
영웅,예전 명량 같이 애국심에 편승하는 수준 미달의 영화  정말 이런 쓰레기 마인드의 감독은 퇴출 되어야 한다   어디서 고귀한 영웅을 빌어다 본인의 함량미달 영화를 여론으로 포장하려고 하나  이런 쓰레기 감독들 때문에 고귀하신 분들의 이름이 더럽혀진다  요새 친일파들 때문에 분통이 터져 죽겠는데  이런 쓰레기 영화를 보면 더더욱 승질이 난다  어디서 감히 늬들이 안중근  이순신 이 분들의 이름을 니 입에 올리나 
영웅,가슴이 먹먹하네요   절대 잊지 말아야 할 역사입니다  
영웅,진작에 친일파를 처단했어야 했는데    일본 대통령에 뉴라이트들이 설치고  있는 꼬라지를 보니 독립투사들 얼굴 볼 낯이 없구나   
영웅,연기를 몰입감 있게 너무 너무 잘한당    가슴이 웅장해지고 대한민국인인게 자랑스러워게 하는 우리의 영웅  영화관에서 못봐서 미안하게 만드는 소중한 영화 
영웅,정성화님의 재발견 
영웅,영웅의 삶을 재조명   스토리가 읽힌 그정도의 영화라고 생각하고  봤지만  왠걸  배우들의 너무나 탄탄한 연기력과 감정선이 리얼해 다시한번  영화의 힘을 느꼈다       년도 더 지난 사건이지만  독립투쟁은 아직도 진행중인것 같은 현실    과제를 마저 끝내지못한 씁쓸함같은게  느껴진다
영웅,빵점 주는사람 이해가 안된다  참 잘봤다
영웅,이 영화 제작에 참여하신 모든 분들께 깊이 감사드립니다 
영웅,의미 전달에만 치우친건 아닐까 하는 생각이 있었는데  기우였음  잘 만든 영화입니다  다들 보세요  올 해 본 영화중 만듬새는 제일 좋네요  저는 오늘 넷플릭스서 봤습니다 
영웅,정성화가 안중근의사인지 안중근의사가 정성화인지 너무나 몰입하게 하는 가슴이 아픈 영화였습니다 너무나 감사합니다 그리고 지금은 너무나 죄송한 마음이네요 그 뜻을 더럽히지 않는 우리가 되도록 노력 하겠습니다
영웅,내   살 인생 최고의 영화
영웅,요즘에 꼭 다시  생각해봐야할 영화임
영웅,조마리아 여사 연기한 나문희님에 감정이입될 정도로 감동적이었습니다  철학과 학문에 소양이 높은 안중근 의사와 그 가문의 의연한 품격  그리고 수많은 독립투사들의 이야기를 영화로 책으로 많이 남기고 알려야겠습니다 
영웅,그저 경이롭고 위대하고 숭고하고 울컥할뿐이다 이 영화를 만들어주신 모든 분들께 감사를 드립니다
영웅,꼭봐아할 영화입니다
영웅,  대한민국 국민 모두가 꼭 봤으면 하는 영화 정성화 님의 신들린 안중근 의사 연기는 정말 안중근 의사가 살아있는 것 처럼 느껴졌다  어머니 역을 맡은 나문희 님의 연기를 보면서 눈물이 왈칵 쏟아졌다      새로운 한일관계의 시작을 위해 일본은 지금이라도 역사 왜곡을 중단하고 강제 동원과 일본군 성노예 문제에 대한 사죄 배상  독도에 대한 대한민국의 영유권 인정부터 약속해야 하지 않을까     역사를 잊은 민족에게 미래는 없다 너무나도 감동적인 영화를 만들어준 모든 배우  감독 스텝들에게 박수를 보낸다 
영웅,진짜 재밌어요 정성화님 영웅 뮤지컬로 보고싶었는데 영화로나마 볼 수 있어서 좋아요 뭐라고 말 할 수 없이 그냥 좋았어요 슬프고 또 슬픈 현실에 눈물이    영화가 재밌다 재미없다 말할필요없어요 그냥 보시고 독립운동하신 분들께 마음으로 감사하는 시간이 되시길
영웅,가슴 뭉클한 영화    보면서 자꾸만  작금의 정부가  생각 나는건 왜  일까     지하에 계신 독립운동가 들이 통곡 하신다  
영웅,불필요한 유머 요소는 극의 진중함을 철저히 훼손     점 짜리 재료로   점 짜리 요리를  만들어 내놓는 걸 해내는 색즉시공 감독 대단하다
영웅,시작부터 눈물이 쏟아지네요  
영웅,너무 감동입니다 잘 봤습니다  기슴이 뭉클합니다 
영웅,안중근님의 시신만이라도 찾았음 좋겠네요 일본            
영웅,말이 필요 없는 영화 입니다  많은 분들이 보셨으면 좋겠습니다  강력한 추천
영웅,한국인이라면 봐야된다
영웅,이렇게  이뤄낸  독립을     지금은  슬프구나     들  보기싫다 
영웅,영웅 검색하니  중국드라마가 맨 위에  뜨고  애국영화 영웅은 맨 아래에 배열됐네  진짜 대단하다 카카오김범수
영웅,안중근 이름만 들어도  
영웅,놀랍다    여기  댓글에도    비추  누른거보면
영웅,이번 정권 은 싫어 할  역사 영화    
영웅,저 같은  소시민도 이런 영화를 볼수있게 애써주신 모든 분들과  최선을 다해 연기해주신 배우분들께 진심으로 감사합니다 너무나 벅차오른  감정으로 힘들게 관람했는데   개봉기간에 보지 못하고 뒤늦게 나마 겨우 보게된게 너무 한탄스럽습니다 안중근의사의 영면과 고국으로의 귀환을 진심으로 기원합니다  앞으로  독립투사의 삶을  영화로 제작하시려고 하시는  분들께 부탁이 있다면  최대한 진실에 가깝께   그리고 후손들이 보고 배울수 있는 한가지만 꼭 남겨주세요  그게 뭐든지가 중요한게 아니라 그때 하나가 남아서 누군가에게 되돌아 볼 수 있는 계기가 된게 중요하지 않을까요  그게 계속 쌓이면 언제가는 큰 결실을  보게 될것 같습니다
영웅,도마 안중근 당신은 진정한 대한의 영웅이십니다 
영웅,눈물이 마르지 않는 밤입니다  죄송하고 고맙습니다 
영웅,영화관에서 꼭봐야할 영화인데 늦게봐서 죄송합니다 눈물흘리며 봤네요 과거를 사죄하지않는 일본에  그걸 방관하는 이번정부 많은걸 생각하게 만드는 영화입니다
영웅,지금 시국에 딱 어울리는 영화다
영웅,수많은 목숨바친 의사 열사 민초들  정신대   징용  대량 학살  세계에서 유래를 찾아볼수없는 황후시해사건 등등 피해자들  대한민국 영토의 모든걸 수탈해가고 식민지배까지 한 그들  아직도 진정한 사과도없고 독도를 넘보며 아직도 일급전쟁살인범들한테 신사에 총리부터 의원까지 제사하는 아주 뭐같은나라한테  대한민국의 정부를 대변한다는 대통령과 어떤당은 과거에 묶이지 말고 미래를 봐야한다고 일본한테 사과를 요구하지 말란다  대체 왜 우리의 조상들은 목숨을 바쳐 이나라를 구했을까 그 분들이   목소리를 낼수 있다면 지금 상황을 대체 뭐라고 하실까
영웅,대한민국의 자주 독립을 위해서 목숨을 바치셨는데    아직도 우리는   
영웅, 
영웅, 
영웅,조우진  배우님의 명대사 만두를 들고    그럴 만두 하지    너무 감동적이라  초동안 멍했었다   그럴 만두 하지 
영웅,안중근의사와 당시의 영웅들을 모독하는 쓰레기영화 모든 연출이 유치하기 짝이 없습니다  관객을 마치 유치원생 대하듯 연출을 합니다  자 여기서 모두 웃으세요  하하하하     자 여기서    모두 울어요             뮤지컬의 단점을 그대로 계승하고 장점은 내다버린 영화가 되지못한 뒤틀린 무언가입니다  비판해야 할건 비판해야 합니다  그것이 영웅들에 대한 예의가 아닐까요  상업영화에 이용당하는것과 다름없습니다  다른것도 아니고 안중근의사를 소재로 하는데 적어도 못만들어선 안되었습니다  못만들기도 힘든 소재였습니다  그런데 그걸 해냈습니다  엄숙한 기분으로 영화관에 들어섰고 나올땐 참담하고 허탈한 심경으로 나왔습니다  보는 내내 영웅들이 모독당하는 기분이었습니다 
영웅,이 영화는 대통령 이하 모든 국회의원들이 단체관람해야 할 영화이다  다 아는 내용이지만 배우들에 열연이 더욱 빛난다  보는내내 가슴이 절여온다  나라를 잃는 일이 다시는 있어서는 안된다  일제강점기때 일본놈들한테 당한 그 수모를 우리 선조들을 잊지 말길 바란다
영웅,정성화 안중근 빙의된 연기에 시작부터 가슴이 웅장했어요 제 버킷리스트 하나가 정성화의 영웅 뮤지컬보기인데 이번주 보러가요 영화도 보고 뮤지컬도 보고 좋네요
영웅,의도와 목적이 좋다 하여 영화 자체가 좋다고 할 수는 없다 안중근을 재조명한다는 취지는 좋으나 그것을 표현해내는 윤제균 감독의 연출이 아마추어스럽고 수준 이하였다 늘 하던 싸구려 개그  억지 신파   년 전에 나왔어도 어색함이 없을 영화였다
영웅,믿 거  
영웅,최고에요 요즘같은 어수선한 시대에 꼭 봤으면 하는 영화입니다 
영웅,눈물이 멈추지 않는다
영웅,간만에 울었다   특히 영화보면서 운건   년은 된 거 같네   난 딴 건 참아도 친일은 못참는다   친일파 제거못하면 대한민국 발전은 없다   
영웅,정성화님이야 두말하면 잔소리고  김고은을 다시 보게 되었음  그리고 민비가 나라를 위해 죽은걸로 묘사된게 아니라  나라가 넘어갔는데도 그 왕핏줄이라고 지키려 드는 아랫것들이 참   그 마음이 표현이 잘된거 같은데  뭘 자꾸 민비를 미화했다는건지  그리고 국고를 해먹던 뭐던 그래도 한나라의 왕비를 그렇게 욕보이고 죽이는게 말이되냐   그게 중요한 부분인데 뭘 자꾸 미화타령인지  다른 건 몰라도 이 영화에서는 민비미화한적이 없고  민비보다 그 아랫사람들 심정이라던지  왕이 하늘인줄 알고 살던  시대에서 왕비가 처참하게 욕보이는  그 말되안되는 상황에 시녀  그 아무것도 힘없는 백성들이 얼마나 두려웠을까를 생각하게 되던데   참   뭔 민비 미화냐   에라이   영화보는 눈이 아무리 다르다지만 참   어이없다
영웅,민비가 조선의 국고를    를 말아먹은 여자인데 자꾸 뭔가 조선을 위해 죽은것 처럼 묘사되니    왜 이럴까 싶네  
영웅,부분적으로 유치하고 이상한 대목도 있지만 최근에 본 영화들 중에 가장 감동적임  안중근이라는 사람 자체가 워낙 감동을 주기 때문에 영화의 부족한 점들을 크게 상쇄함   영상미적으로도 꽤나 흥미롭고 볼만 함  앞 뒤로 살을 붙였으면 좀 더 좋지 않았을까 
영웅,안중근 의사를 중심으로 한 독립군들의 처절한 투쟁은 경의롭지만  희대의 국쌍 민비 미화 너무 거슬립니다 전반적으로 아쉬움이 많이 남는 영화
영웅,안중근 의사의 시신이     아직도 어딘지도 모를 중국땅에서     돌아못하고 있다는 슬픈 진실      안중근의사의 사형 후에     이름모를 암호를 비석으로 세운 묘지가 생겼으니     의사의 묘지로 의심됨  독립후 의사의 묘지로 의심되는곳에 공원 조성예정      국가는 의사의 묘지라는 근거가 없기 때문에    무시함    결국    공원조성으로 공사진행됨     나라를 위해 목슴을 바친 의사의 시신조차도    지켜주지 못한    국가      
영웅,가슴이 다시한번 뜨거워지는 멋진 뮤지컬영화 그냥 최고였다는 말만  
영웅,두렵고 무서워서  한참이 지나서야 이 영화를 마주햇다   조국이 무엇인가  영화가  영화라는 매체가  이리도 아픈가   그시절 그  사람이라면 누구라도 이리 아프고 용기가 있었을까  모두의   용기에 감히 박수를 보냅니다   고맙습니다   대한민국의 과거들이여 
영웅,솔직히 말해서 기대많이 하고봄 그래도 기대보다 실망이 컸던 작품  꼬리에 꼬리에 무는 이야기에서의 안중근 의사 일대기가 훨씬더 내 맘속에 와 닿았다  그래도 괜찮은 영화라고 생각한다 
영웅,기대없이 보다가   가슴이 먹먹해집니다    영웅 안중근 과  그를 돕는  또다른 영웅들    고맙습니다
영웅,아이러니하게도 이 영화가 개봉한 시점에서 우리 나라는 다시 친일의 길을 걷는 것 같다   가슴이 먹먹하다   안중근 열사의 짧고도 강렬했던 업적 어떤 영화로도 다 담아내지 못할 거다   영웅은 그러한 점에 있어 나름  점 정도의 합격점을 주고 싶다  나머지  점은 단순히 소재 때문에 플러스  그대가 조국과 함께 내가 가장 감동깊게 본 영화다 
영웅,왜국은 독도를 빌미로 다시 우리나라를 침략할 것이다   독립운동으로 목숨바친  조상님들을 생각하며 철저하게 대비를 하여야 한다   진정한 반성과 사과도 없는 왜국에 윤통은 국가의 존엄마저     대한민국의 주적은 영원히 일본이다  영화 제작에 기여하신 모든 분들께 감사드립니다 
영웅,일본만 생각하면 왠지 모르게 분노가 차오르는 사람들은 대체 왜      전쟁까지 벌이고 직간접적인 책임이 있는 북한  중국  러시아와는 친하게 지내려하고 죽고 못사는지 정말 이해할수가 없다
영웅,너무 가슴이 벅차 오르는 영화입니다   이런 영화를 만들어 주셔서 감사합니다 
영웅,감동적입니다   후손들을 위해 목숨을 헌신한 그 은혜를 길이 기억하고  일본의 만행을 잊지 않기를     이 정부가 안중근의  희생을 욕되게 하지 않기를  
영웅,그냥 감동입니다  꼭 보시길     
영웅,        제발 대통령 좀 잘 뽑읍시다    윤석렬 뽑은 사람들도 다 매국노          
영웅,재개봉  해주세요  나라팔아 먹는 매국노가 판치고 있습니다  재개봉하면 천만 넘깁니다 
영웅,안중근의사와 독립운동에 숟가락 얹은 높은 평점받은 작품   평점   점도 아까운    뮤지컬 같지도 않은      영화같지도 않은     동아리 졸업작품만도  못한    
영웅,윤석열 정부에게 강추한다   일본에 가서 무슨 짓을 하고 온건지   아는지 모르는지    
영웅,여러 외국 뮤지컬 영화를 봐와서 그런지 후시 녹음이 티나는 곳에서는 어색하게 느껴지는 부분이 있었지만  충분히 의미있는 시도였고 감동있는 영화였습니다  뮤지컬 영웅을 알고 뮤지컬을 즐겨보는 사람들이면  정성화의 캐스팅은 완벽 그 자체의 캐스팅임을 알고 계실겁니다   영화로 뮤지컬 영웅을 느낄 수 있어 행복했습니다  감사합니다 
영웅,나라를 위해 목숨을 바치신 그 희생에 감히 어떤 평가를 내릴 수 있을까요 영웅들이 지켜낸 대한민국에 사는 것만으로도 축복임을 깨닫지 못하고   흙수저 인생을 탓하며 이 땅을 헬조선이라고 불렀던 제 자신이 부끄러웠습니다  그 희생에 보답하는 마음으로 감사하며 살겠습니다 그리고 우리의 역사를 항상 기억하고  가르치며  지켜내겠습니다 정말 감사합니다
영웅,뮤지컬 영화라 생소하지만 감명깊게 봤어요 현재 친일 매국집단이 나라를 장악하니 더욱더 맘에 와닫네요 개인적으로 명성황후는 나라 팔아먹은  등공신이라 극중에서 옹호하는거 때문에  점 깍았습니다  점 드림
영웅,극을 촌스럽게 만드는 웃음 강박
영웅,이시기에 보아야 할 영화였습니다 
영웅,너무 감동이었습니다  
영웅,우욱
영웅,뮤지컬 원작을 영화화했다고는 하지만  배우들의 과장된 연기  실소를 자아내는 어설픈 코미디  어색한 실내 세트 연출 등으로 인해  감정이입은 커녕 보는 내내 피식거리게 만든다  무거운 주제의식을 천박하게 만든 감독의 연출력과  영화적인 연기에 적응을 못한 주연 배우가 너무나 불편했다 
영웅,감동이에요    
영웅,정말 대단하다  누구나 다 아는 안중근 이야기를 이렇게 연출하다니  놀랍다 
영웅,영화 자체로는   
영웅,존경받을 위인 안중근 의사 이 사실 빼고는 국뽕부분을 걷어내면 진짜 못봐주겠어요
영웅,쓸때없는 작홰 서사만 없어도    안중근의사와 그 주변 인물들의 얘기만 진지하게 했어도  됐다  안중근의사의 얘기는 역사이지  극화가 아니다 
영웅,자녀 있는 부모님들은 꼭 아이들에게 보여주시면 좋겠네요 시간이무서운게 제 증조 할머니는  일본놈들 욕했는데 할아버님은 빨갱이만 욕 하시더라구요 솔직히  일본 편드는 분들 절대 이해 못하겠어요   오히려 북한은 우리가 군사적으로 철저히 대비 하고 있짆아요  근데 일본은 미국 눈치에 하나씩 풀어주는 현실이고  역사 잊으면 않되죠 둘다 나쁜 놈들인디 
영웅,죄는 일본이 지고 전쟁포로 사형시키는 일본
영웅,노래부를때 마다 진심 몰입이안되더라
영웅,보는내내  눈물    지금 처해있는 현실    나라를 위해 애쓰신분들은 힘들고 친일파 들은 떵떵거리고 잘 살고있는  이나라가 과연 잘 돌아가고 있는 나라인지   참   울화가 치미네요   이 영화는 모든이들이 다 봐야하는  영화입니다 
영웅,감동
영웅,항소가 가능했는데 안 했다는 사실은 몰랐네요  어머니의 편지가 진짜 너무 멋있었음   재판씬에서 누가 죄인인가 외치던 그 노래는 진짜 깜짝 놀랬습니다  교과서에 실어야 하는 노래 아닌가 싶음  워낙 스토리가 무겁고 엄중한 분위기라 감독딴에는 유머 코드를 좀 넣으려고 했던 것 같은데  영화 몰입에 더 방해가 되었음 
영웅,너무나 아픈역사를 잘 그려낸 명작
영웅,종교는 뺍시다
영웅,뮤지컬로 다시 보고 싶다  영화로는 감동이 한참 떨어진다  박진주의 노래 연기는 감동 
영웅,도마 형제님 그 믿음 그 애국심 존경합니다  정성화 배우님 뮤지컬 봤을때도 감탄했지만  영화보고 또 감탄합니다 
영웅,영화 평점은 영화의 구성과 완성도등을 보고 점수를 매겨야 합니다  안중근의사의 활약만 보고 높은 점수를 주는 건 영화에 대한 제대로 된 평이 아니죠   뮤지컬을 영화화한 시도였으나  구성이나 전개가 뮤지컬에서 아직 많이 벗어나질 못했습니다  그렇다고 뮤지컬을 보는 것도 아니고  뮤지컬 영화는 더빙으로 진행될 수 밖에 없는 데  더빙한 것이 너무 티가 나고 부자연스럽습니다  내용적인 완성도 면에서는 뮤지컬 내용이 워낙 탄탄하다 보니  좋은편이었습니다   라라랜드와 위대한 쇼맨은 영화를 기대했는데  그에 비하면 학예회 수준의 영화가 되어 버린 것 같습니다  그나마  박진주는 노래 실력은 진짜 대박이네요  뮤지컬에서 계속 볼 수 있었으면 좋겠습니다   강제징용피해 한국기업 배상을 정한 정부에게 권하고 싶습니다 
영웅,안중군의사님  우리나라 어쩌면좋아오   
영웅,노래는 다 너무 좋았다  그런데 윤제균 감독 특유의 유치함이 쫌   방해됐다  열연한 모든 배우에게 박수를 보낸다   판사도 일본인  검사도 일본인    어째 현재 까지 변한 게 없냐       토착왜구는 도대체 언제 청산할 수 있을까     절에 일장기 게양 하는 나라가 되었다  이게 무슨 꼴이냐                                    너무 수치스럽고 슬프다 
영웅,우리가 독립운동을 할 때 돈이 준비되어서 한 것도 아니고 가능성이 있어서 한 것도 아니다  옳은 일이기에 또 아니 하고서는 안 될 일이기에 목숨을 걸고 싸웠지 아니 하냐
영웅,아영화의 문제점 내가 조선의 국모다   만두송  김고은  총맞고 죽으면서 끝까지 노래하는거
영웅,개독이었네 재수 없어   그리고 민비년은 백번은 죽였어야 하는데 뭔     
영웅,꼭 보세요  잘 만든 영화입니다  이제껏 알던 역사가 얼마나 띄엄띄엄인지 부끄러웠습니다   영화를 보고난 후 안중근 의사의 글씨를 찾아보니 깜짝 놀랄수밖에 없었고  어머니이신 조마리아 여사에 대해서도 너무나 존경할수밖에 없는 분이셨습니다  그들의 형제자매조카들 모두 독립운동하신 것도 몰랐습니다   너무 무겁지않게 볼수 있는 뮤지컬 영화로  감동과 벅참 그리고  조국을 위한 용기와 진실에 가까운 대의명분을 훌륭한 배우들이 들려줍니다   잘 만들어주셔서 감사합니다 
영웅,너무 감명 깊게 봤어요   뮤지컬 영화를 자칫 잘못  만들면 정말 어색해 질 수 있는데 연출도 배우도 너무너무 훌륭했습니다   감사합니다  
영웅,내인생 최고의 영화    뮤지컬영화도 영화관도 싫어하는 내가 내손으로  찾아서 예매할줄 몰랐다 
영웅,너무 감동적이네요  대한에 진정한 독립은 언제쯤 올까요  진정한 독립이 오면 안중근 의사는 지하에서 미소 지으시겠죠
영웅,단연코 올해 최고의 영화 이제 뮤지컬 봐야겠다
영웅,우리민족의 영웅
영웅,최고 
영웅,보는 내내 눈물이 멈추지 않았다  자신만을 위해 살았다면 편안히 사셨을 독립운동가분들 모든 분들께 존경과 감사를 표합니다 
영웅,계묘 국치일인 오늘 영웅을 보고 많이 울면서 지금의 상황과 많이 비슷해 또 울었다   아직 우리의 일본 식민은 끝나지 않고 계속되고 있다   현 시대도 안중근 같은 영웅이 필요한 시대인 것이 마음이 아프다  대통령 및 국짐당 모든 관계자들은 꼭 이 영화를 보길 바란다  
영웅,아직도 상영 중이넹
영웅,안중근 어머니 편지가 가장 기억에 남음  아직도 친일 세력이 권력을 가지고 있는 시대라는 게 안타깝다 
영웅,한국도 뮤지컬 영화가 가능하구나    진짜 보는 내내 몰입도가 너무 높아서    뮤지컬도 진짜 재밋게 봤지만 영화가 더 좋았어요 조금만더 부드럽게 연결된다면 한국영화의 미래가 밝다고 생각해요 아 진짜 너무     좋았어요  이런영화 앞으로도 더 나와주세요 제발요
영웅,말이필요없는  감동과소름으로 버무러진 영화
영웅,가장존경하는 분중 한분이신 안중근 의사에 관해선 어찌 점수를  배우들 노래 다 좋았지만     이상하게 어긋나는 연출은 조금 아쉽기는 하네요 감사합니다 안중근 의사님   감사합니다 독립영웅들  
영웅,우리나라 역사에 관한것이니 꼭보시길
영웅,윤석열의    절 기념사를 듣고 이완용이랑 이토 히로부미 인줄    에휴    대통령이 이런 영화를 봐야할텐데    주변에 친일파들만 있나  이완용이 나라팔던 시대같다    국민의힘 의원 정진석  친일 사관적  발언에  친일 매국 세력의 인식   정진석 의원 조부  오오타니 마사오 도 대단한 친일파                            
영웅,윤석열  이 시국에 할 소리요
영웅,정성화 기존이미지가 오버랩되서 아무리 노력해도 집중이 어렵다    
영웅,중간중간  노래는 좀 안맞는듯    
영웅,나문희샘    하   
영웅,평점   점이 모자름   정성화의 연기에 아낌없이 박수를 보냄과 동시에  굥은    절에 친일파대통령놀이를 한것에 대해 평생 저주할것이다 안중근의사를 비롯한 독립운동에 목숨을 바친  순국선열들께서 무덤에서 일어나 굥을 죽였으면 좋겠다  정치판의 친일파들 모조리 색출해서 쓸어버려야한다
영웅,참 쓸쓸했겠지만    부끄럽지 않은 인생을 살다 간 안중근님 수고하셨습니다
영웅,정성화를 비롯해 이 영화에 출연한 배우들 모두 혼신의 연기를 보여주었습니다  백년이 넘게 지났건만 아직도 대한민국에 친일대통령이 있습니다     절 기념식에서조차 외쳐지지 못했던 대한독립만세   대한독립만세  를 외쳐봅니다 
영웅,  절에 독립투사의 혼을 짓밟은 윤완용을  찍한 사람들이 많이 봤으면 좋겠습니다
영웅,윤돼지 국짐 친일 종자들이 싫어 할 영화네
영웅,오직 친일 멧돼지만 이영화를싫어합니다
"오늘 밤, 세계에서 이 사랑이 사라진다 해도",기억이란 머리보다 심장 그보다 몸
"오늘 밤, 세계에서 이 사랑이 사라진다 해도",멜로가 필요하다고 생각되는 시기에봐서 마음이 채워지는 느낌이들어서 좋았음 영화를 보면 일본 특유의 갬성인가 하는 점도 따스하게 다가 와서 좋았지만 단 너무 흔한 소재 클리셰 요소가 많아서 지루하다고 느껴지기도 했지만 중후반부터는 결말을 보자는 오기로 인해 예상하지 못한 전개가 펼쳐지고 감성적으로 많이 채워준 영화
"오늘 밤, 세계에서 이 사랑이 사라진다 해도",새로운 소재도 아니고 뭔가 뻔할 것 같은 스토리 전개라고 생각했었는데   절차 기억   나도 모르게 울컥해 버렸다   
"오늘 밤, 세계에서 이 사랑이 사라진다 해도",영화보면서  나에게 저렇게 이쁜애가      일어날수도 없는일을  걱정하는 내가 슬펐음   
"오늘 밤, 세계에서 이 사랑이 사라진다 해도",유치뽕작
"오늘 밤, 세계에서 이 사랑이 사라진다 해도",쌍팔년도 감성이 흐르고  수백번 재탕인 주제  배우도 별루고  연기도 별루다  하지만 꼭 봐  후회는 안할거야  인간의 감성은 시대가 지나도 항상 동일한거니  잔잔하네  추천이다 
"오늘 밤, 세계에서 이 사랑이 사라진다 해도",이 영화가 작년에 개봉한 영화라는게 너무 놀라움  얘네는 어떻게   년전 영화나 지금 영화나 달라진게 하나도 없냐  그리고 일본 영화의 그 특유의 지루함  보면서 진짜 견디기 힘들었음  뜬금없이 남주 죽고나서부터 아   그냥 좀 끝나라 끝나라 하면서 봤음  지루해 죽는줄  
"오늘 밤, 세계에서 이 사랑이 사라진다 해도",너의 된장을 먹고 싶어    보다는  좀 약하다   하나베 미나미 만한  배우가 없었던게  흠이라면    흠인듯       그리고  벗꽃같은 나의 연인에서  주연으로 나왔던  마츠모토 호노카가  누나로 나와  깜놀함       벗꽃같은  나의 연인도  이것 보다는 좀 나은듯함    아 근데  일본 멜로물은  좀  그만 죽여라        울나라   토목학개론 영화좀 참고 하고  죽는 사람 없음      
"오늘 밤, 세계에서 이 사랑이 사라진다 해도", 
"오늘 밤, 세계에서 이 사랑이 사라진다 해도",초반   분 힘들게 보다 결말만 일본영화는 나랑 잘 안 맞어
"오늘 밤, 세계에서 이 사랑이 사라진다 해도",큰 기대없이 봤는데 눈물이 줄줄   
"오늘 밤, 세계에서 이 사랑이 사라진다 해도", 
"오늘 밤, 세계에서 이 사랑이 사라진다 해도",눈물 펑펑
